subject	trial_type	block_name	sequence_name	route_num	trial_num	component_label	concept_label	concept_exemplar	onset	duration	type_of_stimulus	response_time	response	response_meaning	expected_response	correct	distance_correct
n/a	retr_1	block4	C	n/a	9	image_1_retr	jacket/jacket_38.jpg	jacket/jacket_38.jpg	5573.489626833318	1.0235497333596868	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_1	block4	C	n/a	9	image_2_retr	bicycle/bicycle_30.jpg	bicycle/bicycle_30.jpg	5574.773387233341	1.0155105333215033	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_order	block4	C	n/a	9	n/a	n/a	n/a	5581.130371599997	0.0	choice	[]	m	n/a	left	False	4
n/a	retr_distance	block4	C	n/a	9	n/a	n/a	n/a	5585.1399275	0.0	choice	[]	m	n/a	4	False	4
n/a	retr_1	block4	C	n/a	10	retrieval_ITIcross	n/a	n/a	5585.653468299992	0.28226596667445847	fixcross	n/a	n/a	n/a	n/a	n/a	2
n/a	retr_1	block4	C	n/a	10	image_1_retr	hammer/hammer_03.jpg	hammer/hammer_03.jpg	5585.935734266666	1.0329163999995217	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_1	block4	C	n/a	10	image_2_retr	flower/flower_30.jpg	flower/flower_30.jpg	5587.235348633338	1.0167385333297716	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_order	block4	C	n/a	10	n/a	n/a	n/a	5593.708714399996	0.0	choice	[]	m	n/a	right	False	2
n/a	retr_distance	block4	C	n/a	10	n/a	n/a	n/a	5597.720228000006	0.0	choice	[]	m	n/a	2	False	2
n/a	retr_1	block4	C	n/a	11	retrieval_ITIcross	n/a	n/a	5598.232001899989	0.7498031666655152	fixcross	n/a	n/a	n/a	n/a	n/a	3
n/a	retr_1	block4	C	n/a	11	image_1_retr	ball/ball_34.jpg	ball/ball_34.jpg	5598.998471733321	1.0164947333360033	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_1	block4	C	n/a	11	image_2_retr	bread/bread_30.jpg	bread/bread_30.jpg	5600.281193433322	1.0164013333524053	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_order	block4	C	n/a	11	n/a	n/a	n/a	5606.535782800012	0.0	choice	[]	m	n/a	left	False	3
n/a	retr_distance	block4	C	n/a	11	n/a	n/a	n/a	5610.548582300005	0.0	choice	[]	m	n/a	3	False	3
n/a	retr_1	block4	C	n/a	12	retrieval_ITIcross	n/a	n/a	5611.077978200003	0.3024176666549465	fixcross	n/a	n/a	n/a	n/a	n/a	5
n/a	retr_1	block4	C	n/a	12	image_1_retr	jacket/jacket_38.jpg	jacket/jacket_38.jpg	5611.380395866658	1.0316929999971762	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_1	block4	C	n/a	12	image_2_retr	hammer/hammer_03.jpg	hammer/hammer_03.jpg	5612.694903833319	1.0176140333605872	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_order	block4	C	n/a	12	n/a	n/a	n/a	5618.813548099992	0.0	choice	[]	m	n/a	left	False	5
n/a	retr_distance	block4	C	n/a	12	n/a	n/a	n/a	5622.835195500011	0.0	choice	[]	m	n/a	5	False	5
n/a	retr_1	block4	C	n/a	13	retrieval_ITIcross	n/a	n/a	5623.358183999997	0.53302726667971	fixcross	n/a	n/a	n/a	n/a	n/a	3
n/a	retr_1	block4	C	n/a	13	image_1_retr	ball/ball_34.jpg	ball/ball_34.jpg	5623.907877933343	1.016217633321503	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_1	block4	C	n/a	13	image_2_retr	chair/chair_13.jpg	chair/chair_13.jpg	5625.19017593332	1.0014652333593403	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_order	block4	C	n/a	13	n/a	n/a	n/a	5631.34357740001	0.0	choice	[]	m	n/a	left	False	3
n/a	retr_distance	block4	C	n/a	13	n/a	n/a	n/a	5635.359308400002	0.0	choice	[]	m	n/a	3	False	3
n/a	retr_1	block4	C	n/a	14	retrieval_ITIcross	n/a	n/a	5635.870025600001	0.633332266650541	fixcross	n/a	n/a	n/a	n/a	n/a	4
n/a	retr_1	block4	C	n/a	14	image_1_retr	hand/hand_25.jpg	hand/hand_25.jpg	5636.536691199985	1.01652176668631	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_1	block4	C	n/a	14	image_2_retr	flower/flower_30.jpg	flower/flower_30.jpg	5637.8192565333375	1.016832933320984	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_order	block4	C	n/a	14	n/a	n/a	n/a	5643.972733899995	0.0	choice	[]	m	n/a	right	False	4
n/a	retr_distance	block4	C	n/a	14	n/a	n/a	n/a	5647.97158659999	0.0	choice	[]	m	n/a	4	False	4
n/a	retr_1	block4	C	n/a	15	retrieval_ITIcross	n/a	n/a	5648.483270299985	0.30052976668594056	fixcross	n/a	n/a	n/a	n/a	n/a	2
n/a	retr_1	block4	C	n/a	15	image_1_retr	bread/bread_30.jpg	bread/bread_30.jpg	5648.800466733337	1.0327367333193251	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_1	block4	C	n/a	15	image_2_retr	dog/dog_06.jpg	dog/dog_06.jpg	5650.099142633342	1.015853133310884	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_order	block4	C	n/a	15	n/a	n/a	n/a	5656.518265800012	0.0	choice	[]	m	n/a	right	False	2
n/a	retr_distance	block4	C	n/a	15	n/a	n/a	n/a	5660.5327615999995	0.0	choice	[]	m	n/a	2	False	2
n/a	retr_1	block4	C	n/a	16	retrieval_ITIcross	n/a	n/a	5661.046118099985	0.6658792666894442	fixcross	n/a	n/a	n/a	n/a	n/a	4
n/a	retr_1	block4	C	n/a	16	image_1_retr	hammer/hammer_03.jpg	hammer/hammer_03.jpg	5661.711997366674	1.0327853999915533	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_1	block4	C	n/a	16	image_2_retr	ball/ball_34.jpg	ball/ball_34.jpg	5663.01124273333	1.0165036333455646	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_order	block4	C	n/a	16	n/a	n/a	n/a	5669.480660299989	0.0	choice	[]	m	n/a	left	False	4
n/a	retr_distance	block4	C	n/a	16	n/a	n/a	n/a	5673.479801299996	0.0	choice	[]	m	n/a	4	False	4
n/a	retr_1	block4	C	n/a	17	retrieval_ITIcross	n/a	n/a	5673.993717599995	0.46397976667867624	fixcross	n/a	n/a	n/a	n/a	n/a	3
n/a	retr_1	block4	C	n/a	17	image_1_retr	bicycle/bicycle_30.jpg	bicycle/bicycle_30.jpg	5674.4576973666735	1.0340110999823082	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_1	block4	C	n/a	17	image_2_retr	hand/hand_25.jpg	hand/hand_25.jpg	5675.774986200003	1.0329406666487557	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_order	block4	C	n/a	17	n/a	n/a	n/a	5681.8622818	0.0	choice	[]	m	n/a	right	False	3
n/a	retr_distance	block4	C	n/a	17	n/a	n/a	n/a	5685.876368499987	0.0	choice	[]	m	n/a	3	False	3
n/a	retr_1	block4	C	n/a	18	retrieval_ITIcross	n/a	n/a	5686.388986799997	0.5660447666632535	fixcross	n/a	n/a	n/a	n/a	n/a	5
n/a	retr_1	block4	C	n/a	18	image_1_retr	flower/flower_30.jpg	flower/flower_30.jpg	5686.971698233327	1.0337052333306929	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_1	block4	C	n/a	18	image_2_retr	chair/chair_13.jpg	chair/chair_13.jpg	5688.272136533335	1.015665633338358	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_order	block4	C	n/a	18	n/a	n/a	n/a	5694.488170000011	0.0	choice	[]	m	n/a	right	False	5
n/a	retr_distance	block4	C	n/a	18	n/a	n/a	n/a	5698.503439999986	0.0	choice	[]	m	n/a	5	False	5
n/a	retr_1	block4	C	n/a	19	retrieval_ITIcross	n/a	n/a	5699.016667700009	0.5835794666527363	fixcross	n/a	n/a	n/a	n/a	n/a	2
n/a	retr_1	block4	C	n/a	19	image_1_retr	jacket/jacket_38.jpg	jacket/jacket_38.jpg	5699.600247166662	1.0330167000065558	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_1	block4	C	n/a	19	image_2_retr	dog/dog_06.jpg	dog/dog_06.jpg	5700.899305033345	1.019382233320357	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_order	block4	C	n/a	19	n/a	n/a	n/a	5707.368473900002	0.0	choice	[]	m	n/a	left	False	2
n/a	retr_distance	block4	C	n/a	19	n/a	n/a	n/a	5711.367028399996	0.0	choice	[]	m	n/a	2	False	2
n/a	learn	4.0	D	2	1	current_image	lamp/lamp_24.jpg	lamp/lamp_24.jpg	5713.140051200011	4.808405899995705	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	4.0	D	2	1	corr_next_image	guitar/guitar_06.jpg	guitar/guitar_06.jpg	5713.140051200011	4.808411299978616	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	4.0	D	2	1	distractor 01 (close)	flower/flower_46.jpg	flower/flower_46.jpg	5713.140051200011	4.80841529997997	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	4.0	D	2	1	distractor 02 (far)	glasses/glasses_30.jpg	glasses/glasses_30.jpg	5713.140051200011	4.808418699976755	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	4.0	D	2	1	n/a	n/a	n/a	5717.948477699989	0.0	choice	[]	m	n/a	right	n/a	n/a
n/a	learn	4.0	D	2	1	correct_moving	n/a	n/a	5718.154013800013	0.9430455999972764	feedback	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	4.0	D	2	2	current_image	guitar/guitar_06.jpg	guitar/guitar_06.jpg	5719.778224199996	4.836043899995275	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	4.0	D	2	2	corr_next_image	jacket/jacket_49.jpg	jacket/jacket_49.jpg	5719.778224199996	4.836049900011858	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	4.0	D	2	2	distractor 01 (close)	chair/chair_02.jpg	chair/chair_02.jpg	5719.778224199996	4.836054000013974	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	4.0	D	2	2	distractor 02 (far)	fish/fish_31.jpg	fish/fish_31.jpg	5719.778224199996	4.836057900014566	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	4.0	D	2	2	n/a	n/a	n/a	5724.614291199992	0.0	choice	[]	m	n/a	center	n/a	n/a
n/a	learn	4.0	D	2	2	correct_moving	n/a	n/a	5724.7598057	0.9850703999982215	feedback	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	4.0	D	2	3	current_image	jacket/jacket_49.jpg	jacket/jacket_49.jpg	5726.505924699988	4.755473800003529	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	4.0	D	2	3	corr_next_image	bicycle/bicycle_38.jpg	bicycle/bicycle_38.jpg	5726.505924699988	4.75548130000243	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	4.0	D	2	3	distractor 01 (close)	ball/ball_09.jpg	ball/ball_09.jpg	5726.505924699988	4.755487000016728	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	4.0	D	2	3	distractor 02 (far)	glasses/glasses_30.jpg	glasses/glasses_30.jpg	5726.505924699988	4.755492199998116	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	4.0	D	2	3	n/a	n/a	n/a	5731.261426199999	0.0	choice	[]	m	n/a	center	n/a	n/a
n/a	learn	4.0	D	2	3	correct_moving	n/a	n/a	5731.489758600001	0.9866112000017893	feedback	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	4.0	D	2	4	current_image	bicycle/bicycle_38.jpg	bicycle/bicycle_38.jpg	5733.124980700013	4.870270299987169	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	4.0	D	2	4	corr_next_image	hammer/hammer_46.jpg	hammer/hammer_46.jpg	5733.124980700013	4.870279599999776	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	4.0	D	2	4	distractor 01 (close)	chair/chair_02.jpg	chair/chair_02.jpg	5733.124980700013	4.870286899997154	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	4.0	D	2	4	distractor 02 (far)	dog/dog_39.jpg	dog/dog_39.jpg	5733.124980700013	4.870293499989202	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	4.0	D	2	4	n/a	n/a	n/a	5737.995286900012	0.0	choice	[]	m	n/a	left	n/a	n/a
n/a	learn	4.0	D	2	4	correct_moving	n/a	n/a	5738.127297199986	0.9483302000153344	feedback	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	4.0	D	2	5	current_image	hammer/hammer_46.jpg	hammer/hammer_46.jpg	5739.738252800002	4.8546343999914825	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	4.0	D	2	5	corr_next_image	chair/chair_02.jpg	chair/chair_02.jpg	5739.738252800002	4.854643800004851	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	4.0	D	2	5	distractor 01 (close)	hand/hand_17.jpg	hand/hand_17.jpg	5739.738252800002	4.854650699999183	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	4.0	D	2	5	distractor 02 (far)	fish/fish_31.jpg	fish/fish_31.jpg	5739.738252800002	4.854657599993516	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	4.0	D	2	5	n/a	n/a	n/a	5744.592922600001	0.0	choice	[]	m	n/a	left	n/a	n/a
n/a	learn	4.0	D	2	5	correct_moving	n/a	n/a	5744.753765499991	0.9526934000023175	feedback	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	4.0	D	2	6	current_image	chair/chair_02.jpg	chair/chair_02.jpg	5746.446523000006	4.775151899986668	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	4.0	D	2	6	corr_next_image	bread/bread_38.jpg	bread/bread_38.jpg	5746.446523000006	4.775159699987853	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	4.0	D	2	6	distractor 01 (close)	ball/ball_09.jpg	ball/ball_09.jpg	5746.446523000006	4.77516600000672	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	4.0	D	2	6	distractor 02 (far)	house/house_43.jpg	house/house_43.jpg	5746.446523000006	4.775171199988108	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	4.0	D	2	6	n/a	n/a	n/a	5751.221704699987	0.0	choice	[]	m	n/a	center	n/a	n/a
n/a	learn	4.0	D	2	6	correct_moving	n/a	n/a	5751.415551900005	0.9868980000028387	feedback	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	4.0	D	2	7	current_image	bread/bread_38.jpg	bread/bread_38.jpg	5753.105480699989	4.830243200005498	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	4.0	D	2	7	corr_next_image	ball/ball_09.jpg	ball/ball_09.jpg	5753.105480699989	4.830248500016751	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	4.0	D	2	7	distractor 01 (close)	guitar/guitar_06.jpg	guitar/guitar_06.jpg	5753.105480699989	4.830252700019628	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	4.0	D	2	7	distractor 02 (far)	bicycle/bicycle_38.jpg	bicycle/bicycle_38.jpg	5753.105480699989	4.830256000015652	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	4.0	D	2	7	n/a	n/a	n/a	5757.935744000002	0.0	choice	[]	m	n/a	right	n/a	n/a
n/a	learn	4.0	D	2	7	correct_moving	n/a	n/a	5758.083808300013	0.9501968999975361	feedback	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	4.0	D	2	8	current_image	ball/ball_09.jpg	ball/ball_09.jpg	5759.701257499997	4.849816100002499	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	4.0	D	2	8	corr_next_image	hand/hand_17.jpg	hand/hand_17.jpg	5759.701257499997	4.849823500000639	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	4.0	D	2	8	distractor 01 (close)	dog/dog_39.jpg	dog/dog_39.jpg	5759.701257499997	4.849829300015699	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	4.0	D	2	8	distractor 02 (far)	hammer/hammer_46.jpg	hammer/hammer_46.jpg	5759.701257499997	4.849834399996325	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	4.0	D	2	8	n/a	n/a	n/a	5764.551102299985	0.0	choice	[]	m	n/a	left	n/a	n/a
n/a	learn	4.0	D	2	8	correct_moving	n/a	n/a	5764.699799300011	0.9490277000004426	feedback	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	4.0	D	2	9	current_image	hand/hand_17.jpg	hand/hand_17.jpg	5766.328572599989	4.836762999999337	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	4.0	D	2	9	corr_next_image	flower/flower_46.jpg	flower/flower_46.jpg	5766.328572599989	4.8367680000083055	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	4.0	D	2	9	distractor 01 (close)	jacket/jacket_49.jpg	jacket/jacket_49.jpg	5766.328572599989	4.836772100010421	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	4.0	D	2	9	distractor 02 (far)	chair/chair_02.jpg	chair/chair_02.jpg	5766.328572599989	4.836775600007968	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	4.0	D	2	9	n/a	n/a	n/a	5771.165355999998	0.0	choice	[]	m	n/a	right	n/a	n/a
n/a	learn	4.0	D	2	9	correct_moving	n/a	n/a	5771.3331554999895	0.9472460999968462	feedback	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	4.0	D	2	10	current_image	flower/flower_46.jpg	flower/flower_46.jpg	5772.972892400008	4.809315999998944	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	4.0	D	2	10	corr_next_image	house/house_43.jpg	house/house_43.jpg	5772.972892400008	4.8093222999887075	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	4.0	D	2	10	distractor 01 (close)	fish/fish_31.jpg	fish/fish_31.jpg	5772.972892400008	4.809326499991585	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	4.0	D	2	10	distractor 02 (far)	bread/bread_38.jpg	bread/bread_38.jpg	5772.972892400008	4.809330299991416	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	4.0	D	2	10	n/a	n/a	n/a	5777.782230700002	0.0	choice	[]	m	n/a	left	n/a	n/a
n/a	learn	4.0	D	2	10	correct_moving	n/a	n/a	5777.9611464000045	0.9503864999860525	feedback	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	4.0	D	2	11	current_image	house/house_43.jpg	house/house_43.jpg	5779.62633829999	4.803363800019724	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	4.0	D	2	11	corr_next_image	dog/dog_39.jpg	dog/dog_39.jpg	5779.62633829999	4.803372499998659	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	4.0	D	2	11	distractor 01 (close)	lamp/lamp_24.jpg	lamp/lamp_24.jpg	5779.62633829999	4.803378800017526	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	4.0	D	2	11	distractor 02 (far)	jacket/jacket_49.jpg	jacket/jacket_49.jpg	5779.62633829999	4.803384600003483	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	4.0	D	2	11	n/a	n/a	n/a	5784.4297334999865	0.0	choice	[]	m	n/a	right	n/a	n/a
n/a	learn	4.0	D	2	11	correct_moving	n/a	n/a	5784.609482499989	0.9505504000117071	feedback	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	4.0	D	2	12	current_image	dog/dog_39.jpg	dog/dog_39.jpg	5786.243313500003	4.832561199989868	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	4.0	D	2	12	corr_next_image	fish/fish_31.jpg	fish/fish_31.jpg	5786.243313500003	4.832568799989531	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	4.0	D	2	12	distractor 01 (close)	hammer/hammer_46.jpg	hammer/hammer_46.jpg	5786.243313500003	4.83257450000383	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	4.0	D	2	12	distractor 02 (far)	bread/bread_38.jpg	bread/bread_38.jpg	5786.243313500003	4.832579599984456	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	4.0	D	2	12	n/a	n/a	n/a	5791.0759030000045	0.0	choice	[]	m	n/a	left	n/a	n/a
n/a	learn	4.0	D	2	12	correct_moving	n/a	n/a	5791.2215730000025	0.9519359999976587	feedback	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	4.0	D	2	13	current_image	fish/fish_31.jpg	fish/fish_31.jpg	5792.862064800007	4.8287696999905165	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	4.0	D	2	13	corr_next_image	glasses/glasses_30.jpg	glasses/glasses_30.jpg	5792.862064800007	4.828777199989418	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	4.0	D	2	13	distractor 01 (close)	guitar/guitar_06.jpg	guitar/guitar_06.jpg	5792.862064800007	4.828782800002955	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	4.0	D	2	13	distractor 02 (far)	hand/hand_17.jpg	hand/hand_17.jpg	5792.862064800007	4.828788099985104	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	4.0	D	2	13	n/a	n/a	n/a	5797.690863699987	0.0	choice	[]	m	n/a	center	n/a	n/a
n/a	learn	4.0	D	2	13	correct_moving	n/a	n/a	5797.836783599996	0.9845387999957893	feedback	n/a	n/a	n/a	n/a	n/a	n/a
n/a	learn	4.0	D	2	13	fix_cross_replay_break	n/a	n/a	5799.335889199996	5.014603666673793	replay_break	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_1	block4	D	n/a	0	retrieval_ITIcross	n/a	n/a	5805.466831999991	0.6335643666716351	fixcross	n/a	n/a	n/a	n/a	n/a	5
n/a	retr_1	block4	D	n/a	0	image_1_retr	dog/dog_39.jpg	dog/dog_39.jpg	5806.100396366663	1.0329850999987684	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_1	block4	D	n/a	0	image_2_retr	bread/bread_38.jpg	bread/bread_38.jpg	5807.416331000012	1.016769866654613	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_order	block4	D	n/a	0	n/a	n/a	n/a	5813.604261899993	0.0	choice	[]	m	n/a	right	False	5
n/a	retr_distance	block4	D	n/a	0	n/a	n/a	n/a	5817.601338199995	0.0	choice	[]	m	n/a	5	False	5
n/a	retr_1	block4	D	n/a	1	retrieval_ITIcross	n/a	n/a	5818.113028500011	0.6496048666631395	fixcross	n/a	n/a	n/a	n/a	n/a	2
n/a	retr_1	block4	D	n/a	1	image_1_retr	ball/ball_09.jpg	ball/ball_09.jpg	5818.812633366674	1.0168574000008448	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_1	block4	D	n/a	1	image_2_retr	flower/flower_46.jpg	flower/flower_46.jpg	5820.112204100003	1.016454966672427	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_order	block4	D	n/a	1	n/a	n/a	n/a	5826.549139900002	0.0	choice	[]	m	n/a	right	False	2
n/a	retr_distance	block4	D	n/a	1	n/a	n/a	n/a	5830.563825900012	0.0	choice	[]	m	n/a	2	False	2
n/a	retr_1	block4	D	n/a	2	retrieval_ITIcross	n/a	n/a	5831.075374299995	0.6666450666707533	fixcross	n/a	n/a	n/a	n/a	n/a	3
n/a	retr_1	block4	D	n/a	2	image_1_retr	chair/chair_02.jpg	chair/chair_02.jpg	5831.742019366666	1.0339930999907665	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_1	block4	D	n/a	2	image_2_retr	jacket/jacket_49.jpg	jacket/jacket_49.jpg	5833.074755166658	1.0171115000148347	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_order	block4	D	n/a	2	n/a	n/a	n/a	5839.477347699998	0.0	choice	[]	m	n/a	left	False	3
n/a	retr_distance	block4	D	n/a	2	n/a	n/a	n/a	5843.476539499985	0.0	choice	[]	m	n/a	3	False	3
n/a	retr_1	block4	D	n/a	3	retrieval_ITIcross	n/a	n/a	5843.988344600002	0.6667917666527501	fixcross	n/a	n/a	n/a	n/a	n/a	4
n/a	retr_1	block4	D	n/a	3	image_1_retr	hammer/hammer_46.jpg	hammer/hammer_46.jpg	5844.688469699989	1.015674166664212	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_1	block4	D	n/a	3	image_2_retr	hand/hand_17.jpg	hand/hand_17.jpg	5845.970680233346	1.0170446333322616	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_order	block4	D	n/a	3	n/a	n/a	n/a	5852.140190399994	0.0	choice	[]	m	n/a	left	False	4
n/a	retr_distance	block4	D	n/a	3	n/a	n/a	n/a	5856.137959200001	0.0	choice	[]	m	n/a	4	False	4
n/a	retr_1	block4	D	n/a	4	retrieval_ITIcross	n/a	n/a	5856.6513481	0.36692206666702987	fixcross	n/a	n/a	n/a	n/a	n/a	3
n/a	retr_1	block4	D	n/a	4	image_1_retr	bread/bread_38.jpg	bread/bread_38.jpg	5857.051603500001	1.032956166650365	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_1	block4	D	n/a	4	image_2_retr	flower/flower_46.jpg	flower/flower_46.jpg	5858.390224166652	1.0102464000110558	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_order	block4	D	n/a	4	n/a	n/a	n/a	5864.471512700009	0.0	choice	[]	m	n/a	right	False	3
n/a	retr_distance	block4	D	n/a	4	n/a	n/a	n/a	5868.471150599988	0.0	choice	[]	m	n/a	3	False	3
n/a	retr_1	block4	D	n/a	5	retrieval_ITIcross	n/a	n/a	5868.981297800012	0.5659194666404801	fixcross	n/a	n/a	n/a	n/a	n/a	5
n/a	retr_1	block4	D	n/a	5	image_1_retr	house/house_43.jpg	house/house_43.jpg	5869.580550599986	1.016151966693542	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_1	block4	D	n/a	5	image_2_retr	chair/chair_02.jpg	chair/chair_02.jpg	5870.846181566671	1.0335359000018798	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_order	block4	D	n/a	5	n/a	n/a	n/a	5877.381966400004	0.0	choice	[]	m	n/a	right	False	5
n/a	retr_distance	block4	D	n/a	5	n/a	n/a	n/a	5881.381164900013	0.0	choice	[]	m	n/a	5	False	5
n/a	retr_1	block4	D	n/a	6	retrieval_ITIcross	n/a	n/a	5881.89304380001	0.5658346666641592	fixcross	n/a	n/a	n/a	n/a	n/a	4
n/a	retr_1	block4	D	n/a	6	image_1_retr	ball/ball_09.jpg	ball/ball_09.jpg	5882.508878466674	1.016357399977096	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_1	block4	D	n/a	6	image_2_retr	bicycle/bicycle_38.jpg	bicycle/bicycle_38.jpg	5883.775582166669	1.033050700003514	image	n/a	n/a	n/a	n/a	n/a	n/a
n/a	retr_order	block4	D	n/a	6	n/a	n/a	n/a	5890.1114705999935	0.0	choice	[]	m	n/a	left	False	4
n/a	retr_distance	block4	D	n/a	6	n/a	n/a	n/a	5894.110583799993	0.0	choice	[]	m	n/a	4	False	4
n/a	retr_1	block4	D	n/a	7	retrieval_ITIcross	n/a	n/a	5894.622526700012	0.283420366646169	fixcross	n/a	n/a	n/a	n/a	n/a	2
